VR29,19-02-2020,07:14:43,-43.9691,-19.9131333
VR29,19-02-2020,07:14:44,-43.969,-19.9131167
VR29,19-02-2020,07:14:45,-43.9689,-19.9130833
VR29,19-02-2020,07:14:46,-43.9688,-19.9130667
VR29,19-02-2020,07:14:47,-43.9687,-19.9130333
VR29,19-02-2020,07:14:48,-43.9686,-19.9130167
VR29,19-02-2020,07:14:49,-43.9685167,-19.9129833
VR29,19-02-2020,07:14:50,-43.9684167,-19.9129667
VR29,19-02-2020,07:14:51,-43.9683333,-19.91295
VR29,19-02-2020,07:14:52,-43.9682333,-19.9129167
VR29,19-02-2020,07:14:53,-43.96815,-19.9129
VR29,19-02-2020,07:14:54,-43.96805,-19.9128833
VR29,19-02-2020,07:14:55,-43.96795,-19.91285
VR29,19-02-2020,07:14:56,-43.9678667,-19.9128333
VR29,19-02-2020,07:14:57,-43.9677667,-19.9128167
VR29,19-02-2020,07:14:58,-43.9676667,-19.9127833
VR29,19-02-2020,07:14:59,-43.9675833,-19.9127667
VR29,19-02-2020,07:15:00,-43.9674833,-19.91275
VR29,19-02-2020,07:15:01,-43.9673833,-19.9127167
VR29,19-02-2020,07:15:02,-43.9673,-19.9127
VR29,19-02-2020,07:15:03,-43.9672,-19.9126833
VR29,19-02-2020,07:15:04,-43.9671,-19.91265
VR29,19-02-2020,07:15:05,-43.967,-19.9126333
VR29,19-02-2020,07:15:06,-43.9669,-19.9126167
VR29,19-02-2020,07:15:07,-43.9668167,-19.9125833
VR29,19-02-2020,07:15:08,-43.9667167,-19.9125667
VR29,19-02-2020,07:15:09,-43.9666167,-19.91255
VR29,19-02-2020,07:15:10,-43.9665167,-19.9125167
VR29,19-02-2020,07:15:11,-43.9664167,-19.9125
VR29,19-02-2020,07:15:12,-43.9663167,-19.9125
VR29,19-02-2020,07:15:13,-43.9662167,-19.9124833
VR29,19-02-2020,07:15:14,-43.9661167,-19.91245
VR29,19-02-2020,07:15:15,-43.9660167,-19.9124167
VR29,19-02-2020,07:15:16,-43.9659,-19.9124
VR29,19-02-2020,07:15:17,-43.9658167,-19.9123667
VR29,19-02-2020,07:15:18,-43.9657,-19.91235
VR29,19-02-2020,07:15:19,-43.9656,-19.9123167
VR29,19-02-2020,08:04:00,-43.9807,-19.9136167
VR29,19-02-2020,08:04:01,-43.9806167,-19.9136167
VR29,19-02-2020,08:04:02,-43.9805,-19.9136167
VR29,19-02-2020,08:04:03,-43.9804167,-19.9136
VR29,19-02-2020,08:04:04,-43.98035,-19.9136
VR29,19-02-2020,08:04:05,-43.9802667,-19.9136167
VR29,19-02-2020,08:04:06,-43.9802,-19.9136167
